binance-coin,bitcoin,cardano,chainlink,enjin-coin,huobi-token,kyber-network,monacoin,monero,multi-collateral-dai,nano,status,stellar,tether,theta-token
9.83478432424584,6541.0337958258,0.082367487127991,0.34083872112908,0.04233600547251,1.68200154367712,0.370727793003215,1.33614451277355,116.714685449406,1.00002749631884,2.27490703918201,0.037173031268627,0.253445211480131,0.99956876461824,0.085620570388707
10.0288973992821,6676.76335812862,0.084902014826539,0.339436619728176,0.0638473234694,1.77681662919504,0.380969008312235,1.36068681246248,118.269105686516,0.999435569509092,2.3082637516851,0.037424494891575,0.255285102972182,0.99911466897114,0.086931536262372
9.92502891977741,6565.70654347131,0.083722134838084,0.331116321817859,0.063681697369164,1.81195992538639,0.375382827512446,1.34816387340395,115.377636227421,0.996956230349526,2.22855889937277,0.037623534950764,0.252992384246577,0.99944425407445,0.087655639719289
9.94459551347791,6603.83288847437,0.085100564193029,0.329569268248926,0.059885094894763,1.89779007185434,0.388062714413876,1.34588178890989,115.595458895123,0.997411053274059,2.24096138705958,0.037791046646647,0.257706279317015,0.998916551678666,0.088219291247963
9.93941124889458,6599.84162826276,0.084357583164579,0.328762576717153,0.058015757588051,1.86087685515312,0.386351223669337,1.32666101911273,115.275747787751,0.995541878758654,2.25101807531613,0.037348566561656,0.25955901904244,0.997123678058214,0.089684345646491
9.99093420471235,6569.17357027102,0.083360562681771,0.324945272090281,0.057602128324416,1.80443208900296,0.387381572049383,1.33049162858161,115.034973768325,1.00012677792482,2.22770511439259,0.037797882722593,0.25505964793126,0.995929182431296,0.093005814685076
10.2278169279051,6481.08434482199,0.080305131517666,0.31260488519104,0.054344136511118,1.74696098812442,0.381397804128325,1.30595303671011,114.300647155365,0.99696683634869,2.13479855445832,0.03673959136199,0.241947911627103,0.996095621839631,0.089677056485878
10.2731300940908,6567.20873364344,0.081728855739557,0.31861184401586,0.054905953736319,1.76461050191981,0.382194395858945,1.29231647854382,114.727708620678,1.0004231734765,2.19582226313898,0.037049618526342,0.244444097917921,0.99456159479619,0.093560399172963
10.4729249838756,6571.52187910618,0.081463889301999,0.332719572494319,0.055386194102555,1.76500589776427,0.379718008604166,1.25262336175948,114.326044924326,1.00222279359924,2.18396593131768,0.037384688341412,0.243667702856801,0.994879574374502,0.096387684082995
10.4696376707663,6584.65144985741,0.081893681383087,0.349328982539444,0.054999195102988,1.76800836646686,0.385916103748317,1.19601604665645,114.416086818504,0.999466265483626,2.1871324073014,0.037374301104844,0.243076472692736,0.995089792508142,0.094951768463852
10.4242234718107,6576.33344585889,0.082021027961979,0.337246167972942,0.054096726461601,1.76876190910363,0.390076351091374,1.13761435977245,113.980955188127,1.00303168739759,2.15467643370161,0.038664376923385,0.240945725602298,0.998019656797825,0.094405430105065
10.5511743453578,6622.02001614106,0.085390476117888,0.343883480823819,0.054109679863279,1.78918795229694,0.408194149363374,1.21377471365018,114.26413089765,0.997632693554931,2.18275916234486,0.04021593415783,0.2449076212015,0.997407032748712,0.097398143348481
10.4591885675734,6632.00892264913,0.086184772212994,0.337419239531009,0.053580951469753,1.79671058443148,0.404993415538526,1.24947049831742,113.835279156934,0.996923448875997,2.18597438094793,0.039597542766505,0.245576263592824,0.99679205871864,0.096461769144903
10.3008253904067,6562.69410184267,0.08447106576727,0.343011836760084,0.05367798076949,1.77370336797518,0.419378451830045,1.23072633824885,112.487176701943,0.995106089982756,2.15847250287218,0.038575098665757,0.242178094312874,0.993819449691555,0.095897813988403
9.62417042854501,6284.27871403628,0.075871318775108,0.319619860660588,0.049125202518916,1.60624454316054,0.394346290119618,1.15803937560797,105.195343013419,0.998530639178982,1.91461676736974,0.034848362542447,0.217482160566111,0.99519914412618,0.085388100500257
9.52532441946329,6283.47886469256,0.073913293816902,0.309964937071521,0.047761163364467,1.57303826720293,0.398976024948777,1.18201925305008,103.912355212867,0.99968833295503,1.86319833764624,0.034926389852245,0.215592245262735,0.99643210029599,0.082689485445195
9.58714019557159,6290.94854631652,0.07383882013883,0.319112645372401,0.048723272691739,1.60253286496283,0.408256556168336,1.19101788918552,103.844647180344,0.999616935149505,1.86395833710512,0.034989643867253,0.216533645176939,0.995132566633805,0.084971453704819
9.57691533192341,6304.61218522676,0.072719085626562,0.324413637861343,0.049714785208697,1.60402770994898,0.417026270792185,1.20241988900262,102.859978046055,1.00822061654256,1.84490635351349,0.035006695379446,0.21432556783458,0.985836723465208,0.085779366491176
9.84116575884501,6494.49760824571,0.072848134099756,0.331316706267612,0.048256642826751,1.60364637554524,0.411560286800195,1.19117361227763,104.728278701282,1.02069106048609,1.82560048401147,0.035420987556813,0.217944345543915,0.956656502742529,0.089561241599061
9.93876996438452,6522.83718864084,0.074357102499144,0.347713595009046,0.048659249247275,1.60690794855696,0.409408864667516,1.2043163467625,106.816235425064,1.00254020752887,1.86465238134442,0.035859202718817,0.223155070320081,0.961311322789012,0.089708784878122
9.8365940978287,6502.71607208026,0.0760041330492,0.362845592183049,0.048297949356931,1.60227260077469,0.417265052797609,1.19609667373299,106.489306742719,1.00896081231828,2.04532724284679,0.035973136316838,0.235764348460825,0.960113209605263,0.090210790692388
9.77620420862272,6483.80420496519,0.075831901883575,0.377455859773957,0.047927363279616,1.57919155904586,0.419751599113302,1.19508564296913,105.478189583561,0.996837385511048,2.04024340696198,0.035976259079438,0.239052885035401,0.963614723729357,0.088397923594313
9.66779761447584,6432.07740247786,0.074704167775575,0.364763837170148,0.048178738632028,1.5927943798781,0.420829964926123,1.18075639104405,104.432372638354,0.995247221215954,1.99234961575424,0.035172470760204,0.239655421911363,0.973384058417518,0.086409472293755
9.70747981991759,6441.81882632033,0.076097314494223,0.365705801524328,0.050095985359551,1.61781353726649,0.424553521872402,1.17524908848154,104.669847420785,1.00425746644289,2.02675680557206,0.035575390477912,0.247011118738939,0.977715299409982,0.087760890372296
9.74216324309795,6482.16582055565,0.076427695119895,0.372586345084822,0.051316259393247,1.62133387758371,0.434650559988949,1.17498947027374,105.495808206749,0.989059376864457,2.07963408990166,0.036046403933322,0.245980958010343,0.976089403358773,0.088866670522346
9.64739671184873,6432.99566181689,0.075206107098827,0.371715901349693,0.049940323065419,1.5995991233414,0.423207717012284,1.1569769998677,104.610410890115,0.998850905556737,1.99304177834224,0.035651069840018,0.241465552361012,0.975185206947043,0.087696060846029
9.685900411516,6421.34120112977,0.074344066841846,0.439536546657551,0.050211215291242,1.59589517860226,0.427625731608616,1.15123011481977,107.18277704202,1.00330789595603,2.0199531398718,0.036003764226903,0.242171228564879,0.976107390359014,0.087579049816548
9.69152435120937,6446.55333504686,0.074440852877738,0.417378181251942,0.05102436868083,1.60152369767653,0.446885294176838,1.15879806869632,107.419930370271,1.0057200927106,2.00712637488114,0.036131741321071,0.239689251696954,0.976874526954717,0.088829172194166
9.61579546633354,6419.54904609199,0.073388701597444,0.405072732816618,0.051143065305,1.5889053052669,0.44345092464942,1.1765014197544,105.316576746958,0.998639811224294,1.97161500997414,0.035546860124556,0.235392258566866,0.978506930996201,0.086596855204437
9.61209060109114,6416.53054935047,0.073099064443756,0.42458558124827,0.049633123598352,1.57509981421633,0.490696582956254,1.18329903245731,104.933054018244,0.999545942046522,2.00758279277113,0.035747744861751,0.232896303430605,0.979430507436552,0.086332345470607
9.62549795460784,6426.69566303061,0.072975959699854,0.430020716139851,0.049782256309377,1.57419556695265,0.472368964440287,1.22518145218934,103.778832748979,1.00063799709659,2.04556588799819,0.035845289413808,0.231282914650935,0.984337941615491,0.087833455101689
9.60056978669726,6424.73433045653,0.072569927923157,0.435115216574197,0.048872969754367,1.57702334550318,0.452870751355405,1.20927579592851,102.574832295712,1.0086515171785,1.99258264062853,0.036641125655624,0.230728189659069,0.989426818704629,0.091333449858928
9.45185871243763,6348.57970854431,0.070832632878057,0.419870359766519,0.047734776296321,1.53422860358946,0.434362015138917,1.17034065671301,102.251740378218,1.00357610635988,1.93163981145889,0.036241850930629,0.225647463610042,0.987740237388332,0.090223095011469
9.36465999905701,6288.29359720312,0.069505635018957,0.436005892386588,0.047181728442002,1.50438124370706,0.42098532980265,1.14990345530979,101.429325909574,1.00645255632339,1.88747513677278,0.035632114995226,0.222262432879583,0.989568043498112,0.087748281437149
9.35658150786793,6293.30322831384,0.069291924764866,0.469001249786328,0.04818579416924,1.50314113758798,0.423935916248899,1.14624330494373,103.247139617329,1.00237442446808,1.95162613433582,0.03716877989347,0.221919111663453,0.991372088542339,0.088845177945526
9.43132146908001,6326.31600376328,0.069868509746505,0.532382050887524,0.050618255206933,1.51123841457619,0.430134815766789,1.14794723381886,103.401888147487,1.00195011559908,1.96578761290644,0.039201701750092,0.223935709449175,0.992103845505739,0.092431991242499
9.56383726897891,6376.52762748323,0.071459027790848,0.513135552041998,0.05046575634459,1.52307640873318,0.430860804140463,1.15480165622043,104.938794090306,1.00211928484477,1.9621004944444,0.038557348746077,0.228104176261211,0.992227904511658,0.093038768701318
9.51213201219778,6354.29944989152,0.071511405111275,0.516544534046146,0.049486647957329,1.51697336914434,0.422988009774499,1.15945644175959,105.290994031866,1.00010076172055,1.93692627648308,0.038388482027213,0.237012277210382,0.993675943447274,0.091816362414727
9.59421008221686,6382.8929303781,0.074241596747685,0.5161142766137,0.048965552851795,1.52256530485728,0.411282144569888,1.15936234169111,108.138940004493,1.00687804645877,1.92665864450341,0.038173611018517,0.241454356197841,0.993737753836952,0.09106398353441
9.6513772000836,6417.5809632435,0.075736139654954,0.49875655222084,0.048587215356318,1.52924082198357,0.403794224678409,1.16492663911794,110.790817582026,0.991967675163121,1.91234198476285,0.037379368355889,0.242748282031758,0.992147771859449,0.09287575323971
9.68775362631832,6422.76247506835,0.078517759181675,0.478125567324946,0.048142758042885,1.56106967948908,0.395856614314737,1.18448615724428,111.805697769524,0.992855533327594,1.93294000383475,0.037415811809247,0.255084411980945,0.991345632798108,0.091521766116774
9.80211768037595,6515.7450902933,0.079367463343826,0.480983300448702,0.04901649801082,1.58668673324139,0.408602627689997,1.19258764919903,111.092300813974,0.989157650956472,1.95375632352231,0.037985961445489,0.258693634624703,0.991115226699227,0.091713583145514
9.70617023337742,6466.96444967884,0.077210186020259,0.500008035534975,0.049476134715856,1.60085178856721,0.404400127631542,1.1650341337242,109.893222747301,0.989217315078523,1.90885887592567,0.037228049172918,0.254782630612244,0.990901571967363,0.090942873110327
9.5423080552432,6388.85346809077,0.075422783704021,0.490545316173144,0.050235990355757,1.56145540439464,0.3940273357375,1.15283911217816,106.737679945276,0.990596577040454,1.84937937537931,0.036281611097668,0.259184731819181,0.989762207341424,0.089436006608074
9.51927207338514,6376.68501191686,0.074624161874467,0.514037122302309,0.050917698955205,1.56154451939284,0.391649272053681,1.15389032812122,105.682502152907,0.99373272182924,1.84876117734019,0.036139712327336,0.258273661569225,0.989010119617396,0.088361124586548
9.425871350306,6362.02720586122,0.07537793625204,0.511065583325297,0.049852146503341,1.56579246555493,0.387082093228839,1.15075556798378,103.616478716859,0.996184225156838,1.8212192457447,0.035937359008739,0.269541175235241,0.990344914454456,0.087280393843306
9.33628584176781,6367.35820622941,0.075795271635847,0.524927103630943,0.050596857553729,1.54687584283022,0.377713653495968,1.14863718248526,105.658697807411,0.996049906103639,1.8245704665202,0.035724417313939,0.273013376896866,0.986328730306479,0.0885512376173
9.25038291327686,6321.48223720953,0.07453328290637,0.576209706860846,0.049567870974037,1.51610270382647,0.36447297991258,1.15138402570608,104.139128407894,1.00338653216124,1.79032505105813,0.035264538507911,0.262358343733263,0.977393903301318,0.086862570778564
8.84119265069113,6079.86898760992,0.068847352785714,0.571016661811535,0.044102640416604,1.41830536002036,0.335859602149359,1.11157881417481,98.66467373703,1.00557088006055,1.63167593826938,0.033213166204347,0.242496491655976,0.970914416601394,0.079466544727218
8.07949580950932,5549.77583162154,0.061024643636125,0.531659398860341,0.039239721762349,1.28271728935368,0.290338850018228,1.04287263890509,87.4024651108991,0.992952876892315,1.43436719941514,0.029946739648013,0.227357076281354,0.970963539768574,0.07190506404397
7.97485101442542,5562.99167626526,0.061302197433636,0.52353351516815,0.03989390634299,1.28566395953749,0.285780298575074,1.10917198320684,87.5746595732762,0.994750944239964,1.42052489245288,0.029996257011954,0.240075897815068,0.979978522992802,0.072414609820342
7.67809216048765,5524.55965015254,0.059850570467068,0.489672201249749,0.038455080835341,1.30953191785135,0.272619635511346,1.11531539709739,86.2532858572824,0.997747038534196,1.33829720403616,0.029305551048103,0.239384583662671,0.983690372216952,0.068875742250061
7.86057195083441,5571.77894468071,0.061240000451681,0.5043806143953,0.038747633427058,1.42136451186655,0.275263956317123,1.11017883872183,89.2482958829859,0.99537413309857,1.42907145609214,0.029739572317536,0.249075389652057,0.983162495307901,0.069296566094462
7.15132455333183,5241.45042477492,0.054899963318626,0.455960083324881,0.033408202043472,1.36432084107686,0.242936988749105,1.07373958579798,79.6652124817037,1.00146827173624,1.25489292258132,0.026871244741121,0.231248723748214,0.984787654062738,0.063111921960159
6.01549687187509,4574.05728974043,0.046936292242507,0.365716153875108,0.028940734451177,1.23080839906838,0.195377426783881,0.979617311763439,68.8500821165328,1.0026258338094,1.10644953511918,0.022180261616682,0.204316237052497,0.965956189915381,0.054893194894473
